"","x"
"8280",8.45476489412521e-09
"8282",8.45476489412521e-09
"8283",8.45476489412521e-09
"8284",8.45476489412521e-09
"8286",8.45476489412521e-09
"8287",8.45476489412521e-09
"8288",8.45476489412521e-09
"8289",8.45476489412521e-09
"8290",8.45476489412521e-09
"9067",8.45476489412521e-09
"9068",8.45476489412521e-09
"9658",8.45476489412521e-09
"8294",8.45476489412521e-09
"8297",8.45476489412521e-09
"8298",8.45476489412521e-09
"8304",8.45476489412521e-09
"8305",8.45476489412521e-09
"8300",8.45476489412521e-09
"8301",8.45476489412521e-09
"8302",8.45476489412521e-09
"8306",8.45476489412521e-09
"9604",8.45476489412521e-09
"8310",8.45476489412521e-09
"8334",8.45476489412521e-09
"8311",8.45476489412521e-09
"8312",8.45476489412521e-09
"8314",8.45476489412521e-09
"8317",8.45476489412521e-09
"8318",8.45476489412521e-09
"8319",8.45476489412521e-09
"8321",8.45476489412521e-09
"8322",8.45476489412521e-09
"8323",8.45476489412521e-09
"8324",8.45476489412521e-09
"8325",8.45476489412521e-09
"8330",8.45476489412521e-09
"8328",8.45476489412521e-09
"8329",8.45476489412521e-09
"8335",8.45476489412521e-09
"8336",8.45476489412521e-09
"10435",8.45476489412521e-09
"8339",8.45476489412521e-09
"8340",8.45476489412521e-09
"8341",8.45476489412521e-09
"9254",8.45476489412521e-09
"9255",8.45476489412521e-09
"9256",8.45476489412521e-09
"8346",8.45476489412521e-09
"8347",8.45476489412521e-09
"8352",8.45476489412521e-09
"8353",8.45476489412521e-09
"8355",8.45476489412521e-09
"8846",8.45476489412521e-09
"9238",8.45476489412521e-09
"8356",8.45476489412521e-09
"8357",8.45476489412521e-09
"8358",8.45476489412521e-09
"8359",8.45476489412521e-09
"8361",8.45476489412521e-09
"9479",8.45476489412521e-09
"9862",8.45476489412521e-09
"8364",8.45476489412521e-09
"8366",8.45476489412521e-09
"8374",8.45476489412521e-09
"8370",8.45476489412521e-09
"8371",8.45476489412521e-09
"7384",8.45476489412521e-09
"7385",8.45476489412521e-09
"8383",8.45476489412521e-09
"8376",8.45476489412521e-09
"8377",8.45476489412521e-09
"8378",8.45476489412521e-09
"9348",8.45476489412521e-09
"8379",8.45476489412521e-09
"8380",8.45476489412521e-09
"8386",8.45476489412521e-09
"8387",8.45476489412521e-09
"8389",8.45476489412521e-09
"8397",8.45476489412521e-09
"8391",8.45476489412521e-09
"8393",8.45476489412521e-09
"8394",8.45476489412521e-09
"8395",8.45476489412521e-09
"8396",8.45476489412521e-09
"8400",8.45476489412521e-09
"8402",8.45476489412521e-09
"8403",8.45476489412521e-09
"8398",8.45476489412521e-09
"8399",8.45476489412521e-09
"8407",8.45476489412521e-09
"10202",8.45476489412521e-09
"8409",8.45476489412521e-09
"8411",8.45476489412521e-09
"8412",8.45476489412521e-09
"10154",8.45476489412521e-09
"8414",8.45476489412521e-09
"8413",8.45476489412521e-09
"8423",8.45476489412521e-09
"8416",8.45476489412521e-09
"8418",8.45476489412521e-09
"8420",8.45476489412521e-09
"8421",8.45476489412521e-09
"9648",8.45476489412521e-09
"8427",8.45476489412521e-09
"8429",8.45476489412521e-09
"8431",8.45476489412521e-09
"9305",8.45476489412521e-09
"8432",8.45476489412521e-09
"8433",8.45476489412521e-09
"8436",8.45476489412521e-09
"8442",8.45476489412521e-09
"8438",8.45476489412521e-09
"8440",8.45476489412521e-09
"8445",8.45476489412521e-09
"8447",8.45476489412521e-09
"8449",8.45476489412521e-09
"8450",8.45476489412521e-09
"8451",8.45476489412521e-09
"8452",8.45476489412521e-09
"8453",8.45476489412521e-09
"8460",8.45476489412521e-09
"8462",8.45476489412521e-09
"8463",8.45476489412521e-09
"8464",8.45476489412521e-09
"8522",8.45476489412521e-09
"8468",8.45476489412521e-09
"8469",8.45476489412521e-09
"8471",8.45476489412521e-09
"8475",8.45476489412521e-09
"8472",8.45476489412521e-09
"8473",8.45476489412521e-09
"8476",8.45476489412521e-09
"8477",8.45476489412521e-09
"8478",8.45476489412521e-09
"8479",8.45476489412521e-09
"8480",8.45476489412521e-09
"8483",8.45476489412521e-09
"8485",8.45476489412521e-09
"8486",8.45476489412521e-09
"8487",8.45476489412521e-09
"8493",8.45476489412521e-09
"8495",8.45476489412521e-09
"8497",8.45476489412521e-09
"8498",8.45476489412521e-09
"8499",8.45476489412521e-09
"8501",8.45476489412521e-09
"8541",8.45476489412521e-09
"8542",8.45476489412521e-09
"8543",8.45476489412521e-09
"8544",8.45476489412521e-09
"8502",8.45476489412521e-09
"8503",8.45476489412521e-09
"8504",8.45476489412521e-09
"8505",8.45476489412521e-09
"8506",8.45476489412521e-09
"8508",8.45476489412521e-09
"8509",8.45476489412521e-09
"8510",8.45476489412521e-09
"8512",8.45476489412521e-09
"8515",8.45476489412521e-09
"8518",8.45476489412521e-09
"8521",8.45476489412521e-09
"9000",8.45476489412521e-09
"8524",8.45476489412521e-09
"8525",8.45476489412521e-09
"8526",8.45476489412521e-09
"8531",8.45476489412521e-09
"8533",8.45476489412521e-09
"8534",8.45476489412521e-09
"9178",8.45476489412521e-09
"10438",8.45476489412521e-09
"10439",8.45476489412521e-09
"8547",8.45476489412521e-09
"8548",8.45476489412521e-09
"8549",8.45476489412521e-09
"8550",8.45476489412521e-09
"8553",8.45476489412521e-09
"8554",8.45476489412521e-09
"9678",8.45476489412521e-09
"8555",8.45476489412521e-09
"8556",8.45476489412521e-09
"8561",8.45476489412521e-09
"8562",8.45476489412521e-09
"8563",8.45476489412521e-09
"8565",8.45476489412521e-09
"8569",8.45476489412521e-09
"8570",8.45476489412521e-09
"8578",8.45476489412521e-09
"8579",8.45476489412521e-09
"8580",8.45476489412521e-09
"8575",8.45476489412521e-09
"8583",8.45476489412521e-09
"8584",8.45476489412521e-09
"8582",8.45476489412521e-09
"8588",8.45476489412521e-09
"8591",8.45476489412521e-09
"8593",8.45476489412521e-09
"8596",8.45476489412521e-09
"8601",8.45476489412521e-09
"8602",8.45476489412521e-09
"8603",8.45476489412521e-09
"8605",8.45476489412521e-09
"8606",8.45476489412521e-09
"8607",8.45476489412521e-09
"8608",8.45476489412521e-09
"8609",8.45476489412521e-09
"8610",8.45476489412521e-09
"8614",8.45476489412521e-09
"8613",8.45476489412521e-09
"8615",8.45476489412521e-09
"8620",8.45476489412521e-09
"8636",8.45476489412521e-09
"8622",8.45476489412521e-09
"8626",8.45476489412521e-09
"8627",8.45476489412521e-09
"8629",8.45476489412521e-09
"8630",8.45476489412521e-09
"8635",8.45476489412521e-09
"8638",8.45476489412521e-09
"8639",8.45476489412521e-09
"8640",8.45476489412521e-09
"8643",8.45476489412521e-09
"8645",8.45476489412521e-09
"8646",8.45476489412521e-09
"8648",8.45476489412521e-09
"8650",8.45476489412521e-09
"8651",8.45476489412521e-09
"8652",8.45476489412521e-09
"8653",8.45476489412521e-09
"8779",8.45476489412521e-09
"9014",8.45476489412521e-09
"10394",8.45476489412521e-09
"10395",8.45476489412521e-09
"8659",8.45476489412521e-09
"9248",8.45476489412521e-09
"9249",8.45476489412521e-09
"9251",8.45476489412521e-09
"8664",8.45476489412521e-09
"8674",8.45476489412521e-09
"8680",8.45476489412521e-09
"8681",8.45476489412521e-09
"8682",8.45476489412521e-09
"8683",8.45476489412521e-09
"10080",8.45476489412521e-09
"8688",8.45476489412521e-09
"8691",8.45476489412521e-09
"8637",8.45476489412521e-09
"8696",8.45476489412521e-09
"8697",8.45476489412521e-09
"8698",8.45476489412521e-09
"8711",8.45476489412521e-09
"8710",8.45476489412521e-09
"8712",8.45476489412521e-09
"8721",8.45476489412521e-09
"8722",8.45476489412521e-09
"8723",8.45476489412521e-09
"8714",8.45476489412521e-09
"8715",8.45476489412521e-09
"8716",8.45476489412521e-09
"8720",8.45476489412521e-09
"8726",8.45476489412521e-09
"8727",8.45476489412521e-09
"8731",8.45476489412521e-09
"8733",8.45476489412521e-09
"8736",8.45476489412521e-09
"8738",8.45476489412521e-09
"8740",8.45476489412521e-09
"8741",8.45476489412521e-09
"8746",8.45476489412521e-09
"8747",8.45476489412521e-09
"8748",8.45476489412521e-09
"8753",8.45476489412521e-09
"8757",8.45476489412521e-09
"8758",8.45476489412521e-09
"8759",8.45476489412521e-09
"8760",8.45476489412521e-09
"8761",8.45476489412521e-09
"8763",8.45476489412521e-09
"8767",8.45476489412521e-09
"8768",8.45476489412521e-09
"8770",8.45476489412521e-09
"8772",8.45476489412521e-09
"9439",8.45476489412521e-09
"8775",8.45476489412521e-09
"8776",8.45476489412521e-09
"8788",8.45476489412521e-09
"8785",8.45476489412521e-09
"8807",8.45476489412521e-09
"8792",8.45476489412521e-09
"8794",8.45476489412521e-09
"8795",8.45476489412521e-09
"8796",8.45476489412521e-09
"8800",8.45476489412521e-09
"8801",8.45476489412521e-09
"8804",8.45476489412521e-09
"8803",8.45476489412521e-09
"8805",8.45476489412521e-09
"8808",8.45476489412521e-09
"8809",8.45476489412521e-09
"8810",8.45476489412521e-09
"8811",8.45476489412521e-09
"8812",8.45476489412521e-09
"8817",8.45476489412521e-09
"8818",8.45476489412521e-09
"8819",8.45476489412521e-09
"8814",8.45476489412521e-09
"8816",8.45476489412521e-09
"8822",8.45476489412521e-09
"8824",8.45476489412521e-09
"8825",8.45476489412521e-09
"8827",8.45476489412521e-09
"8830",8.45476489412521e-09
"8781",8.45476489412521e-09
"8838",8.45476489412521e-09
"8831",8.45476489412521e-09
"8836",8.45476489412521e-09
"8841",8.45476489412521e-09
"8840",8.45476489412521e-09
"8847",8.45476489412521e-09
"8848",8.45476489412521e-09
"8851",8.45476489412521e-09
"8852",8.45476489412521e-09
"8853",8.45476489412521e-09
"8855",8.45476489412521e-09
"8858",8.45476489412521e-09
"8871",8.45476489412521e-09
"8872",8.45476489412521e-09
"8876",8.45476489412521e-09
"8886",8.45476489412521e-09
"8887",8.45476489412521e-09
"8883",8.45476489412521e-09
"8884",8.45476489412521e-09
"8878",8.45476489412521e-09
"8881",8.45476489412521e-09
"8882",8.45476489412521e-09
"8889",8.45476489412521e-09
"8895",8.45476489412521e-09
"9089",8.45476489412521e-09
"10522",8.45476489412521e-09
"8891",8.45476489412521e-09
"8893",8.45476489412521e-09
"8894",8.45476489412521e-09
"8899",8.45476489412521e-09
"8902",8.45476489412521e-09
"8904",8.45476489412521e-09
"8910",8.45476489412521e-09
"8915",8.45476489412521e-09
"8917",8.45476489412521e-09
"8914",8.45476489412521e-09
"8912",8.45476489412521e-09
"8913",8.45476489412521e-09
"8923",8.45476489412521e-09
"8924",8.45476489412521e-09
"8926",8.45476489412521e-09
"8930",8.45476489412521e-09
"8931",8.45476489412521e-09
"8933",8.45476489412521e-09
"8934",8.45476489412521e-09
"8935",8.45476489412521e-09
"8936",8.45476489412521e-09
"8941",8.45476489412521e-09
"8942",8.45476489412521e-09
"8946",8.45476489412521e-09
"8980",8.45476489412521e-09
"8955",8.45476489412521e-09
"8957",8.45476489412521e-09
"8964",8.45476489412521e-09
"8968",8.45476489412521e-09
"8974",8.45476489412521e-09
"8969",8.45476489412521e-09
"8970",8.45476489412521e-09
"8979",8.45476489412521e-09
"8982",8.45476489412521e-09
"8983",8.45476489412521e-09
"8985",8.45476489412521e-09
"8990",8.45476489412521e-09
"8991",8.45476489412521e-09
"8992",8.45476489412521e-09
"8993",8.45476489412521e-09
"8997",8.45476489412521e-09
"8999",8.45476489412521e-09
"9005",8.45476489412521e-09
"9006",8.45476489412521e-09
"9008",8.45476489412521e-09
"9009",8.45476489412521e-09
"9015",8.45476489412521e-09
"9023",8.45476489412521e-09
"9027",8.45476489412521e-09
"9028",8.45476489412521e-09
"9029",8.45476489412521e-09
"9030",8.45476489412521e-09
"9031",8.45476489412521e-09
"9032",8.45476489412521e-09
"9033",8.45476489412521e-09
"9050",8.45476489412521e-09
"9051",8.45476489412521e-09
"9042",8.45476489412521e-09
"9036",8.45476489412521e-09
"9038",8.45476489412521e-09
"9040",8.45476489412521e-09
"9043",8.45476489412521e-09
"9045",8.45476489412521e-09
"9046",8.45476489412521e-09
"9048",8.45476489412521e-09
"9049",8.45476489412521e-09
"9084",8.45476489412521e-09
"9085",8.45476489412521e-09
"9086",8.45476489412521e-09
"9087",8.45476489412521e-09
"9088",8.45476489412521e-09
"9460",8.45476489412521e-09
"10424",8.45476489412521e-09
"10427",8.45476489412521e-09
"9063",8.45476489412521e-09
"9064",8.45476489412521e-09
"9065",8.45476489412521e-09
"9106",8.45476489412521e-09
"9107",8.45476489412521e-09
"9069",8.45476489412521e-09
"9070",8.45476489412521e-09
"9078",8.45476489412521e-09
"9079",8.45476489412521e-09
"9072",8.45476489412521e-09
"9074",8.45476489412521e-09
"8780",8.45476489412521e-09
"10414",8.45476489412521e-09
"9081",8.45476489412521e-09
"9082",8.45476489412521e-09
"9095",8.45476489412521e-09
"9098",8.45476489412521e-09
"9099",8.45476489412521e-09
"9103",8.45476489412521e-09
"9104",8.45476489412521e-09
"9109",8.45476489412521e-09
"9115",8.45476489412521e-09
"9117",8.45476489412521e-09
"9119",8.45476489412521e-09
"8560",8.45476489412521e-09
"9120",8.45476489412521e-09
"9121",8.45476489412521e-09
"9122",8.45476489412521e-09
"9123",8.45476489412521e-09
"9125",8.45476489412521e-09
"9128",8.45476489412521e-09
"9135",8.45476489412521e-09
"9136",8.45476489412521e-09
"9137",8.45476489412521e-09
"9760",8.45476489412521e-09
"9138",8.45476489412521e-09
"9141",8.45476489412521e-09
"9142",8.45476489412521e-09
"9148",8.45476489412521e-09
"9162",8.45476489412521e-09
"9156",8.45476489412521e-09
"9157",8.45476489412521e-09
"9170",8.45476489412521e-09
"10274",8.45476489412521e-09
"10275",8.45476489412521e-09
"9171",8.45476489412521e-09
"9172",8.45476489412521e-09
"9173",8.45476489412521e-09
"9174",8.45476489412521e-09
"9182",8.45476489412521e-09
"9183",8.45476489412521e-09
"9184",8.45476489412521e-09
"9185",8.45476489412521e-09
"9194",8.45476489412521e-09
"9188",8.45476489412521e-09
"9189",8.45476489412521e-09
"9190",8.45476489412521e-09
"9192",8.45476489412521e-09
"9196",8.45476489412521e-09
"9197",8.45476489412521e-09
"9198",8.45476489412521e-09
"9211",8.45476489412521e-09
"9199",8.45476489412521e-09
"9201",8.45476489412521e-09
"9203",8.45476489412521e-09
"9205",8.45476489412521e-09
"9687",8.45476489412521e-09
"9210",8.45476489412521e-09
"9219",8.45476489412521e-09
"9221",8.45476489412521e-09
"9222",8.45476489412521e-09
"9223",8.45476489412521e-09
"9225",8.45476489412521e-09
"9227",8.45476489412521e-09
"9229",8.45476489412521e-09
"9230",8.45476489412521e-09
"9232",8.45476489412521e-09
"9234",8.45476489412521e-09
"9236",8.45476489412521e-09
"9237",8.45476489412521e-09
"9240",8.45476489412521e-09
"9241",8.45476489412521e-09
"9245",8.45476489412521e-09
"9246",8.45476489412521e-09
"9247",8.45476489412521e-09
"9261",8.45476489412521e-09
"9260",8.45476489412521e-09
"9265",8.45476489412521e-09
"9272",8.45476489412521e-09
"9269",8.45476489412521e-09
"9270",8.45476489412521e-09
"9278",8.45476489412521e-09
"9274",8.45476489412521e-09
"9275",8.45476489412521e-09
"9277",8.45476489412521e-09
"9281",8.45476489412521e-09
"9289",8.45476489412521e-09
"9290",8.45476489412521e-09
"9283",8.45476489412521e-09
"9284",8.45476489412521e-09
"9285",8.45476489412521e-09
"10665",8.45476489412521e-09
"10666",8.45476489412521e-09
"9291",8.45476489412521e-09
"9294",8.45476489412521e-09
"8783",8.45476489412521e-09
"9297",8.45476489412521e-09
"9326",8.45476489412521e-09
"9332",8.45476489412521e-09
"9333",8.45476489412521e-09
"9298",8.45476489412521e-09
"9303",8.45476489412521e-09
"9307",8.45476489412521e-09
"9308",8.45476489412521e-09
"9310",8.45476489412521e-09
"9312",8.45476489412521e-09
"9313",8.45476489412521e-09
"9315",8.45476489412521e-09
"9317",8.45476489412521e-09
"9320",8.45476489412521e-09
"9321",8.45476489412521e-09
"9324",8.45476489412521e-09
"9325",8.45476489412521e-09
"9327",8.45476489412521e-09
"9328",8.45476489412521e-09
"9330",8.45476489412521e-09
"9336",8.45476489412521e-09
"9334",8.45476489412521e-09
"9343",8.45476489412521e-09
"9345",8.45476489412521e-09
"9339",8.45476489412521e-09
"9340",8.45476489412521e-09
"9342",8.45476489412521e-09
"9349",8.45476489412521e-09
"9372",8.45476489412521e-09
"9373",8.45476489412521e-09
"9375",8.45476489412521e-09
"9383",8.45476489412521e-09
"9384",8.45476489412521e-09
"9385",8.45476489412521e-09
"9386",8.45476489412521e-09
"9388",8.45476489412521e-09
"9389",8.45476489412521e-09
"9394",8.45476489412521e-09
"9392",8.45476489412521e-09
"9393",8.45476489412521e-09
"9395",8.45476489412521e-09
"9433",8.45476489412521e-09
"9397",8.45476489412521e-09
"9398",8.45476489412521e-09
"9368",8.45476489412521e-09
"9406",8.45476489412521e-09
"9409",8.45476489412521e-09
"9411",8.45476489412521e-09
"9414",8.45476489412521e-09
"9413",8.45476489412521e-09
"9419",8.45476489412521e-09
"9423",8.45476489412521e-09
"9426",8.45476489412521e-09
"9427",8.45476489412521e-09
"9428",8.45476489412521e-09
"9431",8.45476489412521e-09
"9434",8.45476489412521e-09
"9435",8.45476489412521e-09
"9436",8.45476489412521e-09
"9437",8.45476489412521e-09
"10878",8.45476489412521e-09
"9438",8.45476489412521e-09
"9487",8.45476489412521e-09
"9488",8.45476489412521e-09
"9447",8.45476489412521e-09
"9446",8.45476489412521e-09
"9448",8.45476489412521e-09
"9450",8.45476489412521e-09
"9452",8.45476489412521e-09
"9453",8.45476489412521e-09
"9454",8.45476489412521e-09
"9458",8.45476489412521e-09
"9464",8.45476489412521e-09
"9465",8.45476489412521e-09
"9469",8.45476489412521e-09
"9470",8.45476489412521e-09
"9471",8.45476489412521e-09
"9472",8.45476489412521e-09
"9473",8.45476489412521e-09
"9481",8.45476489412521e-09
"9483",8.45476489412521e-09
"9484",8.45476489412521e-09
"9485",8.45476489412521e-09
"9493",8.45476489412521e-09
"9494",8.45476489412521e-09
"9495",8.45476489412521e-09
"9496",8.45476489412521e-09
"9498",8.45476489412521e-09
"9499",8.45476489412521e-09
"9501",8.45476489412521e-09
"9508",8.45476489412521e-09
"9509",8.45476489412521e-09
"9502",8.45476489412521e-09
"9505",8.45476489412521e-09
"9506",8.45476489412521e-09
"9507",8.45476489412521e-09
"9504",8.45476489412521e-09
"9512",8.45476489412521e-09
"9513",8.45476489412521e-09
"9515",8.45476489412521e-09
"9360",8.45476489412521e-09
"9522",8.45476489412521e-09
"9526",8.45476489412521e-09
"9527",8.45476489412521e-09
"9555",8.45476489412521e-09
"9532",8.45476489412521e-09
"9533",8.45476489412521e-09
"9559",8.45476489412521e-09
"9359",8.45476489412521e-09
"9362",8.45476489412521e-09
"9535",8.45476489412521e-09
"9537",8.45476489412521e-09
"9540",8.45476489412521e-09
"9546",8.45476489412521e-09
"9552",8.45476489412521e-09
"9551",8.45476489412521e-09
"10018",8.45476489412521e-09
"10221",8.45476489412521e-09
"9553",8.45476489412521e-09
"9557",8.45476489412521e-09
"9558",8.45476489412521e-09
"9563",8.45476489412521e-09
"9577",8.45476489412521e-09
"9578",8.45476489412521e-09
"9579",8.45476489412521e-09
"9581",8.45476489412521e-09
"9568",8.45476489412521e-09
"9575",8.45476489412521e-09
"9576",8.45476489412521e-09
"9853",8.45476489412521e-09
"9584",8.45476489412521e-09
"9582",8.45476489412521e-09
"9585",8.45476489412521e-09
"9587",8.45476489412521e-09
"9591",8.45476489412521e-09
"9588",8.45476489412521e-09
"10329",8.45476489412521e-09
"9593",8.45476489412521e-09
"9595",8.45476489412521e-09
"9596",8.45476489412521e-09
"9597",8.45476489412521e-09
"9598",8.45476489412521e-09
"9607",8.45476489412521e-09
"9609",8.45476489412521e-09
"9213",8.45476489412521e-09
"9611",8.45476489412521e-09
"9612",8.45476489412521e-09
"9613",8.45476489412521e-09
"9621",8.45476489412521e-09
"9616",8.45476489412521e-09
"9617",8.45476489412521e-09
"9618",8.45476489412521e-09
"9625",8.45476489412521e-09
"9626",8.45476489412521e-09
