"","x"
"34337",7.42815407115572e-10
"34338",7.42815407115572e-10
"34339",9.08271672813077e-09
"34340",9.08271672813077e-09
"34341",7.42835652833945e-10
"34342",7.42835652833945e-10
"34343",7.42835652833945e-10
"34344",7.42855899655958e-10
"34345",7.42855899655958e-10
"34346",7.42855899655958e-10
"34347",7.42855899655958e-10
"34348",9.0835198952067e-09
"34349",9.0835198952067e-09
"34350",9.0835198952067e-09
"34351",9.08314679880296e-09
"34352",9.08314679880296e-09
"34353",9.08340660993141e-09
"34354",9.08340652742313e-09
"34355",9.08340652742313e-09
"34356",9.08340611488178e-09
"34357",9.08340652742313e-09
"34358",9.08340454722498e-09
"34359",7.4283565228214e-10
"34360",7.42835652833945e-10
"34361",7.4283565228214e-10
"34362",9.08062627226952e-09
"34363",9.08340537230744e-09
"34364",9.08340520729094e-09
"34365",9.08340520729094e-09
"34366",9.08340520729094e-09
"34367",9.08062775650969e-09
"34368",9.08062783896749e-09
"34369",9.08062792142529e-09
"34370",9.08062775650969e-09
"34371",9.08123039810743e-09
"34372",7.42855899655958e-10
"34373",7.42855899655958e-10
"34374",7.42855899655958e-10
"34375",7.42855899655958e-10
"34376",9.08365521416979e-09
"34377",9.08365521416979e-09
"34378",9.08365521416979e-09
"34379",9.08365521416979e-09
"34380",9.08365521416979e-09
"34381",9.08365521416979e-09
"34382",9.08366866377481e-09
"34383",9.08365529668258e-09
"34384",9.08365529668258e-09
"34385",9.08365529668258e-09
"34386",9.08365521416979e-09
"34387",9.08365521416979e-09
"34388",9.08365521416979e-09
"34389",9.08365521416979e-09
"34390",9.08365521416979e-09
"34391",9.08365521416979e-09
"34392",9.08365529668258e-09
"34393",9.08450872416714e-09
"34394",9.08450872416714e-09
"34395",9.08450872416714e-09
"34396",9.08432031596865e-09
"34397",9.08375819130166e-09
"34398",9.08375794375768e-09
"34399",9.08365339888873e-09
"34400",9.08365348140149e-09
"34401",9.08365372893977e-09
"34402",9.08365298632495e-09
"34403",9.0808747243387e-09
"34404",9.0808747243387e-09
"34405",9.0808747243387e-09
"34406",9.0836530688377e-09
"34407",9.0836530688377e-09
"34408",9.0836530688377e-09
"34409",9.08374969229933e-09
"34410",9.08374969229933e-09
"34411",9.08374969229933e-09
"34412",9.08365150109567e-09
"34413",9.08365150109567e-09
"34414",9.08427154402902e-09
"34415",9.08410856207391e-09
"34416",9.08410856207391e-09
"34417",9.08410856207391e-09
"34418",9.08410856207391e-09
"34419",9.08410856207391e-09
"34420",9.08410856207391e-09
"34421",9.08365216119751e-09
"34422",9.08365216119751e-09
"34423",9.08365216119751e-09
"34424",9.08370249424572e-09
"34425",9.08365323386321e-09
"34426",9.08365331637597e-09
"34427",9.08365331637597e-09
"34428",9.08365323386321e-09
"34429",9.08365174863385e-09
"34430",9.08365174863385e-09
"34431",9.08365174863385e-09
"34432",9.08365174863385e-09
"34433",9.08365174863385e-09
"34434",9.08365174863385e-09
"34435",9.08264685477385e-09
"34436",9.08264685477385e-09
"34437",9.08264685477385e-09
"34438",9.08264685477385e-09
"34439",9.08264685477385e-09
"34440",9.08420536027164e-09
"34441",9.08365216119751e-09
"34442",9.08365216119751e-09
"34443",9.08365216119751e-09
"34444",9.08365199617204e-09
"34445",9.08115172360578e-09
"34446",9.08365323386321e-09
"34447",9.08365339888873e-09
"34448",9.08365331637597e-09
"34449",9.08365331637597e-09
"34450",9.08365348140149e-09
"34451",9.08365339888873e-09
"34452",9.08365339888873e-09
"34453",9.08365364642701e-09
"34454",9.08365356391425e-09
"34455",9.08365356391425e-09
"34456",9.08365216119751e-09
"34457",9.08403049785193e-09
"34458",9.07809725478157e-09
"34459",9.08365166612112e-09
"34460",9.08413810469814e-09
"34461",9.08413810469814e-09
"34462",9.08404205061203e-09
"34463",9.08404246321115e-09
"34464",9.08414099295384e-09
"34465",9.08404246321115e-09
"34466",9.084108809637e-09
"34467",9.084108809637e-09
"34468",7.42855899655958e-10
"34469",7.42855899655958e-10
"34470",7.42855899655958e-10
"34471",7.42855899655958e-10
"34472",7.42855899655958e-10
"34473",7.42855899655958e-10
"34474",7.42855899655958e-10
"34475",7.42855899655958e-10
"34476",7.42815407115572e-10
"34477",7.42815407115572e-10
"34478",7.42815407115572e-10
"34479",7.42815407115572e-10
"34480",9.08436694276268e-09
"34481",9.08365174863385e-09
"34482",9.08365174863385e-09
"34483",9.08365174863385e-09
"34484",7.42815407115572e-10
"34485",7.42815407115572e-10
"34486",9.0840422981715e-09
"34487",9.0840422981715e-09
"34488",9.0840422981715e-09
"34489",9.08294235959329e-09
"34490",9.08294145209512e-09
"34491",9.0827411469364e-09
"34492",9.08290556481285e-09
"34493",9.08302436517653e-09
"34494",9.08302255014759e-09
"34495",9.08302321015803e-09
"34496",9.08302180763597e-09
"34497",9.0826741605268e-09
"34498",9.08267374805197e-09
"34499",9.08267366555701e-09
"34500",9.08267366555701e-09
"34501",9.08267366555701e-09
"34502",9.08267366555701e-09
"34503",9.08267374805197e-09
"34504",9.08267374805197e-09
"34505",9.08267374805197e-09
"34506",9.08267440801172e-09
"34507",9.08287652519663e-09
"34508",9.08267539795152e-09
"34509",9.08267440801172e-09
"34510",9.08267440801172e-09
"34511",9.08267440801172e-09
"34512",9.08267440801172e-09
"34513",9.08267440801172e-09
"34514",9.08267490298159e-09
"34515",9.08267490298159e-09
"34516",9.08288782752519e-09
"34517",7.42815407115572e-10
"34518",7.42815407115572e-10
"34519",9.08267300559737e-09
"34520",9.08267300559737e-09
"34521",9.08267300559737e-09
"34522",9.08267267561759e-09
"34523",9.08267267561759e-09
"34524",9.08186487449262e-09
"34525",9.08186487449262e-09
"34526",9.08186487449262e-09
"34527",9.08230459809926e-09
"34528",9.08014812481957e-09
"34529",9.08292684964949e-09
"34530",9.07737093485374e-09
"34531",9.08298179468893e-09
"34532",9.08298162968782e-09
"34533",9.08298162968782e-09
"34534",9.08298162968782e-09
"34535",9.08298162968782e-09
"34536",9.08393980970581e-09
"34537",9.08393989222378e-09
"34538",9.08393989222378e-09
"34539",9.08393989222378e-09
"34540",9.08393956215193e-09
"34541",9.08393980970581e-09
"34542",9.08393956215193e-09
"34543",9.08393964466989e-09
"34544",9.08393956215193e-09
"34545",7.42855899655958e-10
"34546",7.42855899655958e-10
"34547",7.42855899655958e-10
"34548",7.42855899655958e-10
"34549",7.42916646744738e-10
"34550",7.42916643985112e-10
"34551",7.42916646192813e-10
"34552",7.42916646192813e-10
"34553",7.42916645088962e-10
"34554",7.42916645640887e-10
"34555",7.42916645640887e-10
"34556",9.08369308769925e-09
"34557",9.08280384447112e-09
"34558",9.08208097794104e-09
"34559",9.08208097794104e-09
"34560",9.08207495659881e-09
"34561",9.08207495659881e-09
"34562",9.08207495659881e-09
"34563",9.08062412836792e-09
"34564",9.08062412836792e-09
"34565",9.08062412836792e-09
"34566",9.08062412836792e-09
"34567",9.08119271004712e-09
"34568",9.08422120467438e-09
"34569",9.08422120467438e-09
"34570",9.08422120467438e-09
"34571",9.08422120467438e-09
"34572",9.08422120467438e-09
"34573",9.08422120467438e-09
"34574",9.08422120467438e-09
"34575",9.08422120467438e-09
"34576",9.08422120467438e-09
"34577",9.08422120467438e-09
"34578",9.08422120467438e-09
"34579",9.08422120467438e-09
"34580",9.08422120467438e-09
"34581",9.08422120467438e-09
"34582",9.08422120467438e-09
"34583",9.08422120467438e-09
"34584",9.08422120467438e-09
"34585",9.08084215185266e-09
"34586",9.08084215185266e-09
"34587",9.08084215185266e-09
"34588",7.43098941010516e-10
"34589",7.43098941010516e-10
"34590",7.43098941010516e-10
"34591",7.43098941010516e-10
"34592",7.43098945428085e-10
"34593",7.43098941010516e-10
"34594",7.43098944875889e-10
"34595",7.43098941010516e-10
"34596",7.43098944323693e-10
"34597",7.43098944323693e-10
"34598",7.43098944323693e-10
"34599",7.43098943219301e-10
"34600",7.4309893769734e-10
"34601",7.43098939353928e-10
"34602",7.43098939353928e-10
"34603",7.43098939353928e-10
"34604",9.07761492385311e-09
"34605",7.42815407115572e-10
"34606",7.42815407115572e-10
"34607",7.42876147581701e-10
"34608",7.42876147581701e-10
"34609",7.42876147581701e-10
"34610",7.42876147581701e-10
"34611",7.42876147581701e-10
"34612",9.08374969229933e-09
"34613",9.08371940957568e-09
"34614",9.08371916203381e-09
"34615",9.083599023306e-09
"34616",9.08327443359721e-09
"34617",9.08297634965535e-09
"34618",9.08317732522118e-09
"34619",9.0829786596688e-09
"34620",9.0829786596688e-09
"34621",9.08317435507418e-09
"34622",9.08317386004987e-09
"34623",9.08317410756202e-09
"34624",9.08317435507418e-09
"34625",9.08317683019655e-09
"34626",9.08317410756202e-09
"34627",9.08317386004987e-09
"34628",9.08317386004987e-09
"34629",9.08317386004987e-09
"34630",9.08317410756202e-09
"34631",9.08317386004987e-09
"34632",9.08317394255392e-09
"34633",9.08317402505797e-09
"34634",9.08297313213857e-09
"34635",9.08359869325893e-09
"34636",9.0829785771683e-09
"34637",9.0829784946678e-09
"34638",7.42815407115572e-10
"34639",7.42815407115572e-10
"34640",7.42957147563851e-10
"34641",7.42957150323777e-10
"34642",7.42957147563851e-10
"34643",7.42957147563851e-10
"34644",7.42957148115836e-10
"34645",7.42957148115836e-10
"34646",7.42957148115836e-10
"34647",7.42957148115836e-10
"34648",7.4295714645988e-10
"34649",9.08300390489238e-09
"34650",9.08300390489238e-09
"34651",9.08300390489238e-09
"34652",9.08300390489238e-09
"34653",9.08300390489238e-09
"34654",9.08300390489238e-09
"34655",9.08300390489238e-09
"34656",7.42957148667821e-10
"34657",7.42957145907895e-10
"34658",7.42957145907895e-10
"34659",7.42957145907895e-10
"34660",7.42957147011865e-10
"34661",7.42957148667821e-10
"34662",7.42876147581701e-10
"34663",7.42876147581701e-10
"34664",7.42876147581701e-10
"34665",7.42876147581701e-10
"34666",7.42876147581701e-10
"34667",7.42957145907895e-10
"34668",7.42957145907895e-10
"34669",7.42957145907895e-10
"34670",9.08297222463426e-09
"34671",9.08297222463426e-09
"34672",9.08321560728972e-09
"34673",9.08321560728972e-09
"34674",9.08321560728972e-09
"34675",9.08321560728972e-09
"34676",9.08321560728972e-09
"34677",9.08321560728972e-09
"34678",9.08321560728972e-09
"34679",9.08321560728972e-09
"34680",9.08321560728972e-09
"34681",9.08321560728972e-09
"34682",9.08321560728972e-09
"34683",9.08379028961894e-09
"34684",9.08321560728972e-09
"34685",9.08321560728972e-09
"34686",9.08321560728972e-09
"34687",9.08321560728972e-09
"34688",9.08321560728972e-09
"34689",9.08321560728972e-09
"34690",9.08321560728972e-09
"34691",9.08321560728972e-09
"34692",9.08321560728972e-09
"34693",9.08321560728972e-09
"34694",9.08321560728972e-09
"34695",9.08321560728972e-09
"34696",9.08321560728972e-09
"34697",9.08321560728972e-09
"34698",9.08321560728972e-09
"34699",9.08321560728972e-09
"34700",9.08321560728972e-09
"34701",9.08321560728972e-09
"34702",9.08321560728972e-09
"34703",9.08321560728972e-09
"34704",9.08321560728972e-09
"34705",9.08321560728972e-09
"34706",9.08321560728972e-09
"34707",9.08321560728972e-09
"34708",9.08321560728972e-09
"34709",9.08321560728972e-09
"34710",9.08321560728972e-09
"34711",9.08321560728972e-09
"34712",9.08321560728972e-09
"34713",9.08321560728972e-09
"34714",9.08321560728972e-09
"34715",9.08321560728972e-09
"34716",9.08321560728972e-09
"34717",9.08321560728972e-09
"34718",9.08321560728972e-09
"34719",9.08321560728972e-09
"34720",9.08321560728972e-09
"34721",9.08321560728972e-09
"34722",9.08321560728972e-09
"34723",9.08321560728972e-09
"34724",9.08321560728972e-09
"34725",9.08321560728972e-09
"34726",7.42815407115572e-10
"34727",7.42815407115572e-10
"34728",7.42815407115572e-10
"34729",7.42815407115572e-10
"34730",9.08250810118851e-09
"34731",9.08238881939045e-09
"34732",9.08238881939045e-09
"34733",9.08238881939045e-09
"34734",9.08238881939045e-09
"34735",9.08238881939045e-09
"34736",9.08238881939045e-09
"34737",9.08238881939045e-09
"34738",9.08238881939045e-09
"34739",9.08238881939045e-09
"34740",9.08238881939045e-09
"34741",9.08238881939045e-09
"34742",9.08180235487866e-09
"34743",9.08156960472759e-09
"34744",9.08156960472759e-09
"34745",9.08156960472759e-09
"34746",9.08156960472759e-09
"34747",7.42815407115572e-10
"34748",7.42815407115572e-10
"34749",9.08291769220755e-09
"34750",9.0797692046153e-09
"34751",9.08254588266034e-09
"34752",9.0825476150061e-09
"34753",9.08254547019716e-09
"34754",9.0797692046153e-09
"34755",9.08254745002076e-09
"34756",9.0825471200501e-09
"34757",9.08254695506478e-09
"34758",9.08254687257212e-09
"34759",9.08254687257212e-09
"34760",9.0825471200501e-09
"34761",9.08254687257212e-09
"34762",9.08254687257212e-09
"34763",9.08254687257212e-09
"34764",9.08254703755744e-09
"34765",9.08254679007946e-09
"34766",9.08254695506478e-09
"34767",9.08254687257212e-09
"34768",9.08254687257212e-09
"34769",9.08254687257212e-09
"34770",9.0825471200501e-09
"34771",9.08254687257212e-09
"34772",9.08254687257212e-09
"34773",9.08254687257212e-09
"34774",9.08254695506478e-09
"34775",9.08254695506478e-09
"34776",9.08254695506478e-09
"34777",9.08254679007946e-09
"34778",9.08254687257212e-09
"34779",9.0825471200501e-09
"34780",9.08254687257212e-09
"34781",9.08254720254276e-09
"34782",7.42855898552288e-10
"34783",7.42855899655958e-10
"34784",7.42855899104123e-10
"34785",7.42855899104123e-10
"34786",7.42916643985112e-10
"34787",7.42916646744738e-10
"34788",7.42916646192813e-10
"34789",7.42916645088962e-10
"34790",7.42916646192813e-10
"34791",7.42916645640887e-10
"34792",7.42916645640887e-10
"34793",7.42815407115572e-10
"34794",7.42815407115572e-10
"34795",9.08254522271927e-09
"34796",9.08254217049307e-09
"34797",9.08254217049307e-09
"34798",9.08254217049307e-09
"34799",7.42855899655958e-10
"34800",7.42855899655958e-10
"34801",7.42855899655958e-10
"34802",7.42855899655958e-10
"34803",9.08254184052279e-09
"34804",7.42876147581701e-10
"34805",7.42876147581701e-10
"34806",7.42876147581701e-10
"34807",7.42876147581701e-10
"34808",7.42876147581701e-10
"34809",9.08379738593564e-09
"34810",9.08379738593564e-09
"34811",9.08254167553766e-09
"34812",7.42815407115572e-10
"34813",7.42815407115572e-10
"34814",9.08278858249151e-09
"34815",9.08311478753614e-09
"34816",9.08311478753614e-09
"34817",9.08315859682676e-09
"34818",9.08311478753614e-09
"34819",9.08253854082134e-09
"34820",9.08098992561334e-09
"34821",9.08098967822022e-09
"34822",9.08098967822022e-09
"34823",9.08098967822022e-09
"34824",9.08098967822022e-09
"34825",9.08098976068459e-09
"34826",9.08098976068459e-09
"34827",9.08098976068459e-09
"34828",9.08098976068459e-09
"34829",9.08098976068459e-09
"34830",9.08098976068459e-09
"34831",9.08227069555226e-09
"34832",9.07949220724435e-09
"34833",9.08227061306462e-09
"34834",9.08227061306462e-09
"34835",9.08227061306462e-09
"34836",9.07971083590669e-09
"34837",9.07971083590669e-09
"34838",9.0824893755537e-09
"34839",9.08248929306208e-09
"34840",9.08248921057047e-09
"34841",9.08248896309565e-09
"34842",9.08292470466144e-09
"34843",9.08292470466144e-09
"34844",9.0837328593708e-09
"34845",9.08099479101425e-09
"34846",9.08099479101425e-09
"34847",7.42815407115572e-10
"34848",7.42815407115572e-10
"34849",9.08313780592428e-09
"34850",9.08313780592428e-09
"34851",7.42815407115572e-10
"34852",7.42815407115572e-10
"34853",9.08259026391737e-09
"34854",9.08259042890426e-09
"34855",9.08259026391737e-09
"34856",9.08259034641081e-09
"34857",9.08259026391737e-09
"34858",7.42855899655958e-10
"34859",7.42855899655958e-10
"34860",7.42855899655958e-10
"34861",7.42855899655958e-10
"34862",7.42815407115572e-10
"34863",7.42815407115572e-10
"34864",7.42855899655958e-10
"34865",7.42855899655958e-10
"34866",7.42855899655958e-10
"34867",7.42855899655958e-10
"34868",7.4283565228214e-10
"34869",7.42835652833945e-10
"34870",7.4283565228214e-10
"34871",7.42855899655958e-10
"34872",7.42855899655958e-10
"34873",7.42855899655958e-10
"34874",7.42855899655958e-10
"34875",7.42835652833945e-10
"34876",7.42835652833945e-10
"34877",7.42835652833945e-10
"34878",7.42855899655958e-10
"34879",7.42855899655958e-10
"34880",7.42855899655958e-10
"34881",7.42855899655958e-10
"34882",9.08337558692572e-09
"34883",9.08300324488474e-09
"34884",9.08300349238759e-09
"34885",9.08449320887347e-09
"34886",9.08301000996751e-09
"34887",9.08301017496966e-09
"34888",9.08301009246858e-09
"34889",9.08301009246858e-09
"34890",9.08449279623341e-09
"34891",9.08449312634546e-09
"34892",9.08300753493606e-09
"34893",9.08302626270755e-09
"34894",9.08300769993812e-09
"34895",9.08300761743709e-09
"34896",9.08300745243504e-09
"34897",9.08300745243504e-09
"34898",9.08300745243504e-09
"34899",9.08300761743709e-09
"34900",9.08300761743709e-09
"34901",9.08300745243504e-09
"34902",9.08300745243504e-09
"34903",9.08300745243504e-09
"34904",9.08300769993812e-09
"34905",9.08300794744121e-09
"34906",9.0830259327021e-09
"34907",9.08300753493606e-09
"34908",9.08300769993812e-09
"34909",9.08300769993812e-09
"34910",9.08300778243915e-09
"34911",9.08300745243504e-09
"34912",9.08300745243504e-09
"34913",9.08302609770482e-09
"34914",9.08300745243504e-09
"34915",9.08300745243504e-09
"34916",9.08300745243504e-09
"34917",9.08300745243504e-09
"34918",9.08300745243504e-09
"34919",9.08300745243504e-09
"34920",9.08447695088325e-09
"34921",9.08431924314539e-09
"34922",9.08300241987534e-09
"34923",9.08300241987534e-09
"34924",9.08300241987534e-09
"34925",9.08241505121837e-09
"34926",9.08241505121837e-09
"34927",9.08300522490793e-09
"34928",9.08300522490793e-09
"34929",9.08300522490793e-09
"34930",9.08300522490793e-09
"34931",9.08300926745794e-09
"34932",9.08300307988285e-09
"34933",9.08300307988285e-09
"34934",9.08266739594431e-09
"34935",9.08308384902618e-09
"34936",9.08300307988285e-09
"34937",9.08300307988285e-09
"34938",9.08300307988285e-09
"34939",9.08300307988285e-09
"34940",9.08310505219561e-09
"34941",9.0828603554908e-09
"34942",9.0828603554908e-09
"34943",9.0828603554908e-09
"34944",9.0828603554908e-09
"34945",9.0828603554908e-09
"34946",9.0828603554908e-09
"34947",9.0828603554908e-09
"34948",9.0828603554908e-09
"34949",9.0828603554908e-09
"34950",9.0828603554908e-09
"34951",7.42855899655958e-10
"34952",7.42855899655958e-10
"34953",7.42855899655958e-10
"34954",7.42855899655958e-10
"34955",9.08032605344222e-09
"34956",7.42815407115572e-10
"34957",7.42815407115572e-10
"34958",7.42815407115572e-10
"34959",7.42815407115572e-10
