"","x"
"33995",0
"33996",0
"33997",0
"33998",0
"33999",0
"34000",0
"34001",0
"34002",0
"34003",0
"34004",0
"34005",0
"34006",0
"34007",0
"34008",0
"34009",0
"34010",0
"34011",0
"34012",0
"34013",0
"34014",0
"34015",0
"34016",0
"34017",0
"34018",0
"34019",0
"34020",0
"34021",0
"34022",0
"34023",0
"34024",0
"34025",0
"34026",0
"34027",0
"34028",0
"34029",0
"34030",0
"34031",0
"34032",0
"34033",0
"34034",0
"34035",0
"34036",0
"34037",0
"34038",0
"34039",0
"34040",0
"34041",0.666666666666667
"34042",0
"34043",0.666666666666667
"34044",8.66666666666667
"34045",0
"34046",0
"34047",0
"34048",0
"34049",0
"34050",0
"34051",0
"34052",0
"34053",0
"34054",0
"34055",0
"34056",0
"34057",0
"34058",0
"34059",0
"34060",0
"34061",0
"34062",0
"34063",0
"34064",0
"34065",0
"34066",0
"34067",0
"34068",0
"34069",187046.484428703
"34070",0
"34071",0
"34072",0
"34073",336900
"34074",0
"34075",0
"34076",0
"34077",0
"34078",0
"34079",0
"34080",0
"34081",0
"34082",202153
"34083",1
"34084",0
"34085",0
"34086",0
"34087",0
"34088",0
"34089",0
"34090",0
"34091",0
"34092",0
"34093",0.666666666666667
"34094",32.6666666666667
"34095",0.666666666666667
"34096",0
"34097",0
"34098",0
"34099",0
"34100",0
"34101",0
"34102",0
"34103",4
"34104",5.33333333333333
"34105",5.33333333333333
"34106",0
"34107",0
"34108",0
"34109",0
"34110",0
"34111",0
"34112",0
"34113",0
"34114",0
"34115",0
"34116",0
"34117",0
"34118",0
"34119",0
"34120",0
"34121",0
"34122",0
"34123",0
"34124",1.33333333333333
"34125",1.33333333333333
"34126",0
"34127",0
"34128",0
"34129",0
"34130",0
"34131",0
"34132",0
"34133",0
"34134",0
"34135",0
"34136",0
"34137",0
"34138",0
"34139",0
"34140",0
"34141",0
"34142",0
"34143",0
"34144",0
"34145",0
"34146",0
"34147",0
"34148",0
"34149",0
"34150",0
"34151",0
"34152",0
"34153",0
"34154",0
"34155",0
"34156",0
"34157",0
"34158",0
"34159",0
"34160",0
"34161",0
"34162",0
"34163",0
"34164",0
"34165",0
"34166",0
"34167",0
"34168",0
"34169",0
"34170",0
"34171",3
"34172",0
"34173",0
"34174",0
"34175",0
"34176",0
"34177",6576.85759875744
"34178",0
"34179",0
"34180",0
"34181",0
"34182",0
"34183",0
"34184",0
"34185",0
"34186",0
"34187",0
"34188",0
"34189",0
"34190",0
"34191",0
"34192",0
"34193",0
"34194",0
"34195",0
"34196",0
"34197",0
"34198",0
"34199",0
"34200",0
"34201",0
"34202",0
"34203",0
"34204",0
"34205",0
"34206",0
"34207",0
"34208",0
"34209",0
"34210",0
"34211",0
"34212",0
"34213",0
"34214",0
"34215",0
"34216",0
"34217",0
"34218",0
"34219",0
"34220",0
"34221",0
"34222",0
"34223",0
"34224",0
"34225",0
"34226",0
"34227",0
"34228",0
"34229",0
"34230",0
"34231",0
"34232",0
"34233",0
"34234",0
"34235",0
"34236",0
"34237",0
"34238",0
"34239",0
"34240",0
"34241",0
"34242",0
"34243",0
"34244",0
"34245",0
"34246",0
"34247",0
"34248",0
"34249",0
"34250",0
"34251",0
"34252",0
"34253",0
"34254",0
"34255",0
"34256",0
"34257",0
"34258",0
"34259",0
"34260",0
"34261",0
"34262",0
"34263",0
"34264",0
"34265",0
"34266",0
"34267",0
"34268",0
"34269",0
"34270",0
"34271",0
"34272",0
"34273",0
"34274",0
"34275",0
"34276",0
"34277",0
"34278",0
"34279",0
"34280",0
"34281",0
"34282",0
"34283",0
"34284",0
"34285",0
"34286",0
"34287",0
"34288",0
"34289",0
"34290",0
"34291",0
"34292",0
"34293",0
"34294",0
"34295",0
"34296",0
"34297",0
"34298",0
"34299",0
"34300",0
"34301",0
"34302",0
"34303",0
"34304",0
"34305",0
"34306",0
"34307",0
"34308",0
"34309",0
"34310",0
"34311",0
"34312",0
"34313",0
"34314",0
"34315",0
"34316",0
"34317",0
"34318",0
"34319",0
"34320",0
"34321",0
"34322",0
"34323",0
"34324",0
"34325",0
"34326",0
"34327",0
"34328",0
"34329",0
"34330",0
"34331",0
"34332",0
"34333",0
"34334",0
"34335",0
"34336",0
"34337",0
"34338",0
"34339",0
"34340",0
"34341",0
"34342",0
"34343",0
"34344",0
"34345",0
"34346",0
"34347",0
"34348",0
"34349",0
"34350",0
"34351",0
"34352",0
"34353",72996.1333333169
"34354",72989.7999999835
"34355",72989.7999999835
"34356",0
"34357",50535.2333333333
"34358",0
"34359",0
"34360",2
"34361",0
"34362",0
"34363",33697
"34364",33691
"34365",0
"34366",0
"34367",0
"34368",0.4
"34369",1.3
"34370",0
"34371",0
"34372",0
"34373",0
"34374",0
"34375",0
"34376",0
"34377",0
"34378",0
"34379",0
"34380",0
"34381",0
"34382",0
"34383",0
"34384",0
"34385",0
"34386",0
"34387",0
"34388",0
"34389",0
"34390",0
"34391",0
"34392",0
"34393",0
"34394",0
"34395",0
"34396",0
"34397",1.83333333333333
"34398",0
"34399",0
"34400",6
"34401",269528
"34402",0
"34403",22461.3333333335
"34404",22461.3333333335
"34405",22461.3333333335
"34406",0
"34407",0
"34408",0
"34409",0
"34410",0
"34411",0
"34412",0
"34413",0
"34414",0
"34415",0
"34416",0
"34417",0
"34418",0
"34419",0
"34420",0
"34421",0
"34422",0
"34423",0
"34424",0
"34425",0
"34426",0.666666666666667
"34427",0.666666666666667
"34428",0
"34429",0
"34430",0
"34431",0
"34432",0
"34433",0
"34434",0
"34435",0
"34436",0
"34437",0
"34438",0
"34439",0
"34440",0
"34441",0
"34442",0
"34443",0
"34444",0
"34445",0
"34446",0
"34447",9.72419945645752
"34448",0
"34449",0
"34450",0
"34451",0
"34452",0
"34453",0.666666666666667
"34454",0
"34455",0
"34456",0
"34457",0
"34458",0
"34459",0
"34460",0
"34461",0
"34462",0
"34463",0
"34464",82.0382514127034
"34465",0
"34466",0
"34467",0
"34468",0
"34469",0
"34470",0
"34471",0
"34472",0
"34473",0
"34474",0
"34475",0
"34476",0
"34477",0
"34478",0
"34479",0
"34480",0
"34481",0
"34482",0
"34483",0
"34484",0
"34485",0
"34486",0
"34487",0
"34488",0
"34489",1104.93568748622
"34490",0
"34491",0
"34492",0
"34493",6.3002109002109
"34494",0
"34495",10.1064935064935
"34496",0
"34497",21.6666666666667
"34498",0.666666666666667
"34499",0
"34500",0
"34501",0
"34502",0
"34503",0
"34504",0
"34505",0
"34506",0
"34507",0
"34508",13.6
"34509",0
"34510",0
"34511",0
"34512",0
"34513",0
"34514",0
"34515",0
"34516",0
"34517",0
"34518",0
"34519",0
"34520",0
"34521",0
"34522",0
"34523",0
"34524",0
"34525",0
"34526",0
"34527",0
"34528",67388
"34529",269538
"34530",0
"34531",4
"34532",0
"34533",0
"34534",0
"34535",0
"34536",0
"34537",0.5
"34538",0.5
"34539",0.5
"34540",0
"34541",0
"34542",0
"34543",0
"34544",0
"34545",0
"34546",0
"34547",0
"34548",0
"34549",11.3333333333333
"34550",0
"34551",1.33333333333333
"34552",1.33333333333333
"34553",0
"34554",0
"34555",0
"34556",0
"34557",0
"34558",0
"34559",0
"34560",0
"34561",0
"34562",0
"34563",0
"34564",0
"34565",0
"34566",0
"34567",0
"34568",0
"34569",0
"34570",0
"34571",0
"34572",0
"34573",0
"34574",0
"34575",0
"34576",0
"34577",0
"34578",0
"34579",0
"34580",0
"34581",0
"34582",0
"34583",0
"34584",0
"34585",0
"34586",0
"34587",0
"34588",0
"34589",0
"34590",0
"34591",0
"34592",57.0714285714286
"34593",0
"34594",39.4285714285714
"34595",0
"34596",22.2857142857143
"34597",22.2857142857143
"34598",22.2857142857143
"34599",6.64285714285714
"34600",0
"34601",0
"34602",0
"34603",0
"34604",0
"34605",0
"34606",0
"34607",0
"34608",0
"34609",0
"34610",0
"34611",0
"34612",2886.40278708985
"34613",3324.94686699103
"34614",346.99997795991
"34615",0
"34616",436.869011438351
"34617",0
"34618",207.961821276942
"34619",1.11753246753247
"34620",1.11753246753247
"34621",0
"34622",0
"34623",1.56666666666667
"34624",11.4666666666667
"34625",276.513166449163
"34626",0
"34627",0
"34628",0
"34629",0
"34630",353.730587540631
"34631",0
"34632",0.666666666666667
"34633",0
"34634",0
"34635",0
"34636",0
"34637",0
"34638",0
"34639",0
"34640",0
"34641",38
"34642",0
"34643",0
"34644",0
"34645",0
"34646",0
"34647",0
"34648",0
"34649",0
"34650",0
"34651",0
"34652",0
"34653",0
"34654",0
"34655",0
"34656",30
"34657",0
"34658",0
"34659",0
"34660",0
"34661",30
"34662",0
"34663",0
"34664",0
"34665",0
"34666",0
"34667",0
"34668",0
"34669",0
"34670",0
"34671",0
"34672",0
"34673",0
"34674",0
"34675",0
"34676",0
"34677",0
"34678",0
"34679",0
"34680",0
"34681",0
"34682",0
"34683",6681.22252283846
"34684",0
"34685",0
"34686",0
"34687",0
"34688",0
"34689",0
"34690",0
"34691",0
"34692",0
"34693",0
"34694",0
"34695",0
"34696",0
"34697",0
"34698",0
"34699",0
"34700",0
"34701",0
"34702",0
"34703",0
"34704",0
"34705",0
"34706",0
"34707",0
"34708",0
"34709",0
"34710",0
"34711",0
"34712",0
"34713",0
"34714",0
"34715",0
"34716",0
"34717",0
"34718",0
"34719",0
"34720",0
"34721",0
"34722",0
"34723",0
"34724",0
"34725",0
"34726",0
"34727",0
"34728",0
"34729",0
"34730",947.593700074327
"34731",0
"34732",0
"34733",0
"34734",0
"34735",0
"34736",0
"34737",0
"34738",0
"34739",0
"34740",0
"34741",0
"34742",0
"34743",0
"34744",0
"34745",0
"34746",0
"34747",0
"34748",0
"34749",0
"34750",0
"34751",44903.6666666679
"34752",89889.6666666689
"34753",0
"34754",0
"34755",16.6666666666667
"34756",0
"34757",1
"34758",0
"34759",0
"34760",0
"34761",0
"34762",0
"34763",0
"34764",3
"34765",0
"34766",1
"34767",0
"34768",0
"34769",0
"34770",0
"34771",0
"34772",0
"34773",0
"34774",0
"34775",0
"34776",0
"34777",0
"34778",0
"34779",0
"34780",0
"34781",0
"34782",0
"34783",4
"34784",0
"34785",0
"34786",0
"34787",11.3333333333333
"34788",1.33333333333333
"34789",0
"34790",1.33333333333333
"34791",0
"34792",0
"34793",0
"34794",0
"34795",0
"34796",0
"34797",0
"34798",0
"34799",0
"34800",0
"34801",0
"34802",0
"34803",0
"34804",0
"34805",0
"34806",0
"34807",0
"34808",0
"34809",0
"34810",0
"34811",0
"34812",0
"34813",0
"34814",0
"34815",12812.2497301897
"34816",12812.2497301897
"34817",383111.772824075
"34818",12812.2497301897
"34819",0
"34820",258.425590991191
"34821",0
"34822",0
"34823",0
"34824",0
"34825",0
"34826",0
"34827",0
"34828",0
"34829",0
"34830",0
"34831",67388
"34832",0
"34833",0
"34834",0
"34835",0
"34836",0
"34837",0
"34838",134772
"34839",4
"34840",0
"34841",0
"34842",0
"34843",0
"34844",189.47078913832
"34845",0
"34846",0
"34847",0
"34848",0
"34849",0
"34850",0
"34851",0
"34852",0
"34853",0
"34854",1
"34855",0
"34856",0
"34857",0
"34858",0
"34859",0
"34860",0
"34861",0
"34862",0
"34863",0
"34864",0
"34865",0
"34866",0
"34867",0
"34868",0
"34869",2
"34870",0
"34871",0
"34872",0
"34873",0
"34874",0
"34875",0
"34876",0
"34877",0
"34878",0
"34879",0
"34880",0
"34881",0
"34882",0
"34883",0
"34884",7.5
"34885",5509.26211217734
"34886",0
"34887",69222.2890780643
"34888",65546.3775886012
"34889",3.93333333333333
"34890",0
"34891",8867.89839264939
"34892",0.666666666666667
"34893",189.338652927706
"34894",4
"34895",4
"34896",0
"34897",0
"34898",0
"34899",4
"34900",4
"34901",0
"34902",0
"34903",0
"34904",3.66666666666667
"34905",15.6666666666667
"34906",36.161987741176
"34907",0
"34908",3.66666666666667
"34909",3.66666666666667
"34910",9
"34911",0
"34912",0
"34913",0
"34914",0
"34915",0
"34916",0
"34917",0
"34918",0
"34919",0
"34920",3081.51721266295
"34921",0
"34922",0
"34923",0
"34924",0
"34925",0
"34926",0
"34927",0
"34928",0
"34929",0
"34930",0
"34931",0
"34932",0
"34933",0
"34934",0
"34935",0
"34936",0
"34937",0
"34938",0
"34939",0
"34940",67388
"34941",0
"34942",0
"34943",0
"34944",0
"34945",0
"34946",0
"34947",0
"34948",0
"34949",0
"34950",0
"34951",0
"34952",0
"34953",0
"34954",0
"34955",0
"34956",0
"34957",0
"34958",0
"34959",0
"34960",0
"34961",0
"34962",0
"34963",0
"34964",0
"34965",0
"34966",0
"34967",0
"34968",0
"34969",2
"34970",0
"34971",0
"34972",0
"34973",0.666666666666667
"34974",0.666666666666667
"34975",0
"34976",0
"34977",0
"34978",4.5
"34979",4.5
"34980",0
"34981",0
"34982",0
"34983",0
"34984",0
"34985",0
"34986",0
"34987",393.54505042052
"34988",0
"34989",0
"34990",44964.0000000018
"34991",0
"34992",0
"34993",0
"34994",0
"34995",0
"34996",0
"34997",55.2666666666667
"34998",0
"34999",4.6
"35000",4.6
"35001",89936.9333333369
"35002",0
"35003",0
"35004",0
"35005",9.66666666666667
"35006",0.666666666666667
"35007",0
"35008",0
"35009",0
"35010",0
"35011",0
"35012",0
"35013",0
"35014",0
"35015",0
"35016",6
"35017",0
"35018",0
"35019",0
"35020",0
"35021",0
"35022",0
"35023",0
"35024",0
"35025",0
"35026",0
"35027",0
"35028",0
"35029",0
"35030",0
"35031",0
"35032",0
"35033",0
"35034",0
"35035",0
"35036",4
"35037",4
"35038",0
"35039",0
"35040",0
"35041",0
"35042",0
"35043",0
"35044",0
"35045",0
"35046",0
"35047",0
"35048",0
"35049",0
"35050",0
"35051",0
"35052",0
"35053",67388
"35054",0
"35055",134760
"35056",134760
"35057",0
"35058",22461.3333333343
"35059",22461.3333333343
"35060",22461.3333333343
"35061",0
"35062",0
"35063",0
"35064",0
"35065",0
"35066",0
"35067",0
"35068",0
"35069",0
"35070",0
"35071",0
"35072",0
"35073",0
"35074",0
"35075",0
"35076",0
"35077",0
"35078",0
"35079",0
"35080",0
"35081",0
"35082",0
"35083",0
"35084",0
"35085",0
"35086",0
"35087",0
"35088",0
"35089",0
"35090",0
"35091",2.66666666666667
"35092",0
"35093",0
"35094",0
"35095",0
"35096",0
"35097",0
"35098",0
"35099",0
"35100",0
"35101",0
"35102",0
"35103",0
"35104",0
"35105",0
"35106",0
"35107",0
"35108",0
"35109",0
"35110",0
"35111",0
"35112",0
"35113",0
"35114",0
"35115",336908.666666667
"35116",0
"35117",0.666666666666667
"35118",0
"35119",0.666666666666667
"35120",0
"35121",0
"35122",0
"35123",0
"35124",0
"35125",0
"35126",0
"35127",0
"35128",0
"35129",0
"35130",0
"35131",0
"35132",0
"35133",0
"35134",0
"35135",0
"35136",0
"35137",0
"35138",0
"35139",0
"35140",0
"35141",0
"35142",0
"35143",0
"35144",0
"35145",0
"35146",0
"35147",0
"35148",0
"35149",0
"35150",0
"35151",0
"35152",0
"35153",0
"35154",0
"35155",0
"35156",0
"35157",0
"35158",0
"35159",0
"35160",0
"35161",0
"35162",0
"35163",0
"35164",0
"35165",0
"35166",0
"35167",0
"35168",0
"35169",0
"35170",0
"35171",0
"35172",0
"35173",0
"35174",0
"35175",0
"35176",0
"35177",0
"35178",0
"35179",0
"35180",0
"35181",0
"35182",0
"35183",0
"35184",0
"35185",0
"35186",0
"35187",0
"35188",0
"35189",0
"35190",0
"35191",0
"35192",1
"35193",0
"35194",0
"35195",0.666666666666667
"35196",0.666666666666667
"35197",0
"35198",0
"35199",0
"35200",0
"35201",0
"35202",0
"35203",0
"35204",0
"35205",0
"35206",0
"35207",0
"35208",0
"35209",0
"35210",12.7426961926962
"35211",4.02777777777778
"35212",0
"35213",0
"35214",0
"35215",0
"35216",0
"35217",0
"35218",0
"35219",0
"35220",0
"35221",0
"35222",0
"35223",0
"35224",0
"35225",144001.995745364
"35226",0
"35227",0
"35228",0
"35229",269528.666666667
"35230",58200.4303784975
"35231",0
"35232",67388
"35233",0
"35234",0
"35235",0
"35236",0
"35237",0
"35238",0
"35239",0
"35240",0
"35241",0
"35242",0
"35243",0.666666666666667
"35244",0
"35245",0.666666666666667
"35246",0
"35247",0
"35248",0
"35249",0
"35250",0
"35251",0
"35252",0
"35253",0
"35254",0
"35255",0
"35256",0
"35257",0
"35258",0
"35259",0
"35260",0
"35261",0
"35262",42652.750835581
"35263",60365.41795544
"35264",0
"35265",0
"35266",0
"35267",0
"35268",0
"35269",0
"35270",67388
"35271",0
"35272",0
"35273",0
"35274",0
"35275",0
"35276",0
"35277",0
"35278",0
"35279",606471.727272727
"35280",0
"35281",37606.6403023681
"35282",1426.07841965982
"35283",5992.6372257375
"35284",0
"35285",0
"35286",0
"35287",0
"35288",0
"35289",0
"35290",0
"35291",0
"35292",0
"35293",0
"35294",0
"35295",0
"35296",57.4725171418319
"35297",0
"35298",0
"35299",0
"35300",10
"35301",0
"35302",6
"35303",0
"35304",0
"35305",0
"35306",0
"35307",0
"35308",122.793185630535
"35309",0
"35310",0
"35311",0
"35312",0
"35313",0
"35314",0
"35315",0
"35316",4
"35317",0
"35318",4
"35319",4
"35320",0
"35321",4
"35322",28
"35323",0
"35324",0
"35325",0
"35326",0
"35327",0
"35328",0
"35329",0
"35330",0
"35331",0
"35332",0
"35333",0
"35334",768.588028267704
"35335",0
"35336",0
"35337",0
"35338",0
"35339",0
"35340",0
"35341",0
"35342",0
"35343",0
"35344",4
"35345",58
"35346",0
"35347",0
"35348",4
"35349",0
"35350",0
"35351",0
"35352",0
"35353",0
"35354",0
"35355",0
"35356",0
"35357",0
"35358",0
"35359",29.1779717646436
"35360",267428.55257177
"35361",1
"35362",69585.831953971
"35363",0
"35364",0
"35365",0
"35366",0
"35367",0
"35368",0
"35369",1
"35370",0
"35371",0
"35372",0
"35373",0
"35374",0
"35375",0
"35376",0
"35377",20.6666666666667
"35378",0
"35379",0
"35380",1.6
"35381",0
"35382",0
"35383",0
"35384",0
"35385",0
"35386",0
"35387",0
"35388",0
"35389",0
"35390",205873.258238171
"35391",0
"35392",0
"35393",0
"35394",0
"35395",0
"35396",0
"35397",0
"35398",0
"35399",0
"35400",0
"35401",0
"35402",0
"35403",4
"35404",0
"35405",0
"35406",2
"35407",0
"35408",0
"35409",0
"35410",0
"35411",0
"35412",0
"35413",202152.666666667
"35414",0
"35415",0.666666666666667
"35416",0
"35417",0
"35418",0
"35419",0
"35420",0
"35421",0
"35422",0
"35423",0
"35424",0
"35425",0
"35426",0
"35427",0
"35428",0
"35429",0
"35430",0
"35431",0
"35432",0
"35433",0
"35434",0
"35435",42.52538392067
"35436",0
"35437",0
"35438",0
"35439",0
"35440",0
"35441",0
"35442",0
"35443",0
"35444",0
"35445",0
"35446",0
"35447",0
"35448",0
"35449",0
"35450",0
"35451",0
"35452",0
"35453",0
"35454",0
"35455",0
"35456",0
"35457",0
"35458",0
"35459",0
"35460",0
"35461",0
"35462",0
"35463",0
"35464",0
"35465",0
"35466",0
"35467",0
"35468",0
"35469",0
"35470",0
"35471",0
"35472",0
"35473",0
"35474",0
"35475",0
"35476",0
"35477",0
"35478",0
"35479",0
"35480",0
"35481",134774
"35482",0
"35483",0
"35484",0
"35485",0
"35486",0
"35487",0
"35488",202152
"35489",0
"35490",0
"35491",0
"35492",0
"35493",0
"35494",0
"35495",0
"35496",0
"35497",0
"35498",0
"35499",0
"35500",0
"35501",0
"35502",0
"35503",0
"35504",0
"35505",0
"35506",0
"35507",2
"35508",0
"35509",0
"35510",0
"35511",0
"35512",0
"35513",0
"35514",6
"35515",0
"35516",0
"35517",0
"35518",0
"35519",0
"35520",0
"35521",0
"35522",0
"35523",0
"35524",0
"35525",0
"35526",0
"35527",0
"35528",0
"35529",0
"35530",0
"35531",0
"35532",0
"35533",14.7225215527597
"35534",14.7225215527597
"35535",0
"35536",0
"35537",0
"35538",0
"35539",0
"35540",0
"35541",0
"35542",0
"35543",0
"35544",0
"35545",0
"35546",117768.093744451
"35547",203732.109108872
"35548",456.775235066607
"35549",0
"35550",0
"35551",0
"35552",0
"35553",0
"35554",0
"35555",0
"35556",0
"35557",0
"35558",0
"35559",0
"35560",0
"35561",0
"35562",0
"35563",0
"35564",0
"35565",0
"35566",0
"35567",0
"35568",0
"35569",4695.82327212993
"35570",0
"35571",0
"35572",0
"35573",0
"35574",0
"35575",0
"35576",0
"35577",0
"35578",0
"35579",0
"35580",0
"35581",1.33333333333333
"35582",0
"35583",0
"35584",1.33333333333333
"35585",0
"35586",0
"35587",0
"35588",0
"35589",0
"35590",0
"35591",0
"35592",2
"35593",0
"35594",0
"35595",0
"35596",0
"35597",0
"35598",0
"35599",0
"35600",0
"35601",0
"35602",0
"35603",0
"35604",0
"35605",0
"35606",0
"35607",0
"35608",0
"35609",0
"35610",0
"35611",0
"35612",0
"35613",0
"35614",0
"35615",0
"35616",0
"35617",0
"35618",0
"35619",0
"35620",0
"35621",0
"35622",0
"35623",0
"35624",0
"35625",0
"35626",0
"35627",0
"35628",0
"35629",0
"35630",0
"35631",0
"35632",0
"35633",0
"35634",0
"35635",0
"35636",0
"35637",3.66666666666667
"35638",3.66666666666667
"35639",16
"35640",1
"35641",0
"35642",20
"35643",1.8
"35644",0.9
"35645",0.4
"35646",6.4
"35647",0
"35648",36.3
"35649",27.5666666666667
"35650",0
"35651",0.333333333333333
"35652",37.2619047619048
"35653",13.6666666666667
"35654",0
"35655",0
"35656",0
"35657",0
"35658",0
"35659",0
"35660",0
"35661",0
"35662",12.8
"35663",0
"35664",0
"35665",0
"35666",0
"35667",4
"35668",0
"35669",0
"35670",0
"35671",0
"35672",0
"35673",0
"35674",0
"35675",2029890.37260959
"35676",0
"35677",0
"35678",6948.6614066578
"35679",1131.33577452374
"35680",0
"35681",0
"35682",0
"35683",0
"35684",0
"35685",0
"35686",0
"35687",0
"35688",0
"35689",0
"35690",0
"35691",0
"35692",0
"35693",33693
"35694",0
"35695",33693
"35696",33693
"35697",33693
"35698",0
"35699",0
"35700",0
"35701",0
"35702",0
"35703",0
"35704",0
"35705",0
"35706",0
"35707",0
"35708",0
"35709",0
"35710",0
"35711",0
"35712",0
"35713",0
"35714",0
"35715",0
"35716",0
"35717",0
"35718",8
"35719",17
"35720",0
"35721",17
"35722",0
"35723",0
"35724",0
"35725",0
"35726",3
"35727",3
"35728",0
"35729",0
"35730",16798.9789354439
"35731",16923.3311398954
"35732",274073.952286735
"35733",208.17257917521
"35734",49992.8783465946
"35735",15468.3734476203
"35736",15614.5667376636
"35737",0
"35738",98085.9184289211
"35739",88.2990620490622
"35740",0
"35741",0
"35742",22.7636363636364
"35743",7078.11915249477
"35744",0
"35745",754.989084229984
"35746",0
"35747",0
"35748",24.7666666666666
"35749",0
"35750",0
"35751",0
"35752",0
"35753",0
"35754",0
"35755",0
"35756",25.912987012987
"35757",0
"35758",45720.482562932
"35759",85.579797979798
"35760",0
"35761",202152
"35762",0
"35763",0
"35764",0
"35765",0
"35766",0
"35767",0
"35768",0
"35769",0
"35770",0
"35771",0
"35772",0
"35773",0
"35774",0
"35775",0
"35776",0
"35777",0
"35778",134774
"35779",0
"35780",0
"35781",0
"35782",0
"35783",0
"35784",0
"35785",0
"35786",0
"35787",0
"35788",202152
"35789",0
"35790",0
"35791",0
"35792",0
"35793",0
"35794",0
"35795",0
"35796",0
"35797",0
"35798",0
"35799",0
"35800",0
"35801",0
"35802",0
"35803",0
"35804",0
"35805",0
"35806",0
"35807",0
"35808",0
"35809",0
"35810",0
"35811",0
"35812",0
"35813",0
"35814",0
"35815",0
"35816",0
"35817",2
"35818",0
"35819",0
"35820",0
"35821",18
"35822",0
"35823",0
"35824",0
"35825",0
"35826",0
"35827",0
"35828",0
"35829",0
"35830",0
"35831",0
"35832",0
"35833",0
"35834",0
"35835",0
"35836",0
"35837",0
"35838",0
"35839",0
"35840",0
"35841",0
"35842",0
"35843",0
"35844",0
"35845",0
"35846",0
"35847",0
"35848",0
"35849",0
"35850",0
"35851",0
"35852",0
"35853",0
"35854",0
"35855",0
"35856",202152
"35857",0
"35858",0
